date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
03-30-2022,5195136,114872,0,5195136,2.21,0,1.0004862678910476
03-31-2022,5197694,114911,0,5197694,2.21,0,1.0004923836450095
04-01-2022,5199775,114934,0,5199775,2.21,0,1.0004003698563249
04-02-2022,5202690,114961,0,5202690,2.21,0,1.0005606011798587
04-03-2022,5203875,114969,0,5203875,2.21,0,1.0002277667898722
04-04-2022,5204632,114973,0,5204632,2.21,0,1.000145468521054
04-05-2022,5206731,114995,0,5206731,2.21,0,1.00040329460373
04-06-2022,5208892,115030,0,5208892,2.21,0,1.0004150396861293
04-07-2022,5211118,115052,0,5211118,2.21,0,1.0004273461611413
04-08-2022,5213143,115072,0,5213143,2.21,0,1.000388592236829
04-09-2022,5215360,115086,0,5215360,2.21,0,1.0004252712806843
04-10-2022,5215627,115089,0,5215627,2.21,0,1.0000511949318935
04-11-2022,5216044,115093,0,5216044,2.21,0,1.0000799520364474
04-12-2022,5218179,115121,0,5218179,2.21,0,1.0004093140318602
04-13-2022,5219784,115148,0,5219784,2.21,0,1.0003075785633264
04-14-2022,5221359,115174,0,5221359,2.21,0,1.0003017366235845
04-15-2022,5222493,115190,0,5222493,2.21,0,1.0002171848363615
04-16-2022,5223367,115201,0,5223367,2.21,0,1.0001673530246953
04-17-2022,5223754,115207,0,5223754,2.21,0,1.000074090141474
04-18-2022,5224058,115210,0,5224058,2.21,0,1.0000581956960455
04-19-2022,5225140,115222,0,5225140,2.21,0,1.0002071186805352
04-20-2022,5226284,115240,0,5226284,2.21,0,1.000218941502046
04-21-2022,5227305,115250,0,5227305,2.2,0,1.0001953586908021
04-22-2022,5228118,115260,0,5228118,2.2,0,1.0001555294745572
04-23-2022,5228886,115272,0,5228886,2.2,0,1.0001468979850876
04-24-2022,5229187,115280,0,5229187,2.2,0,1.0000575648426835
04-25-2022,5229411,115283,0,5229411,2.2,0,1.000042836486819
04-26-2022,5230066,115297,0,5230066,2.2,0,1.0001252531116793
04-27-2022,5230878,115313,0,5230878,2.2,0,1.0001552561669393
04-28-2022,5231933,115334,0,5231933,2.2,0,1.0002016869825678
04-29-2022,5232613,115345,0,5232613,2.2,0,1.0001299710833453
04-30-2022,5233265,115361,0,5233265,2.2,0,1.0001246031380497
05-01-2022,5233564,115364,0,5233564,2.2,0,1.0000571345039855
05-02-2022,5233764,115365,0,5233764,2.2,0,1.0000382148761342
05-03-2022,5233764,115365,0,5233764,2.2,0,1.0
05-04-2022,5233764,115365,0,5233764,2.2,0,1.0
05-05-2022,5233764,115365,0,5233764,2.2,0,1.0
05-06-2022,5233764,115365,0,5233764,2.2,0,1.0
05-07-2022,5233764,115365,0,5233764,2.2,0,1.0
05-08-2022,5233764,115365,0,5233764,2.2,0,1.0
05-09-2022,5237354,115403,0,5237354,2.2,0,1.0006859308138465
05-10-2022,5237354,115403,0,5237354,2.2,0,1.0
05-11-2022,5237354,115403,0,5237354,2.2,0,1.0
05-12-2022,5237354,115403,0,5237354,2.2,0,1.0
05-13-2022,5237354,115403,0,5237354,2.2,0,1.0
05-14-2022,5237354,115403,0,5237354,2.2,0,1.0
05-15-2022,5237354,115403,0,5237354,2.2,0,1.0
05-16-2022,5240195,115451,0,5240195,2.2,0,1.0005424494888067
05-17-2022,5240195,115451,0,5240195,2.2,0,1.0
05-18-2022,5240195,115451,0,5240195,2.2,0,1.0
05-19-2022,5240195,115451,0,5240195,2.2,0,1.0
05-20-2022,5240195,115451,0,5240195,2.2,0,1.0
05-21-2022,5240195,115451,0,5240195,2.2,0,1.0
05-22-2022,5240195,115451,0,5240195,2.2,0,1.0
05-23-2022,5242327,115492,0,5242327,2.2,0,1.000406855088408
05-24-2022,5242327,115492,0,5242327,2.2,0,1.0
05-25-2022,5242327,115492,0,5242327,2.2,0,1.0
05-26-2022,5242327,115492,0,5242327,2.2,0,1.0
05-27-2022,5242327,115492,0,5242327,2.2,0,1.0
05-28-2022,5242327,115492,0,5242327,2.2,0,1.0
05-29-2022,5242327,115492,0,5242327,2.2,0,1.0
05-30-2022,5244223,115523,0,5244223,2.2,0,1.0003616714485761
05-31-2022,5244223,115523,0,5244223,2.2,0,1.0
06-01-2022,5244223,115523,0,5244223,2.2,0,1.0
06-02-2022,5244223,115523,0,5244223,2.2,0,1.0
06-03-2022,5244223,115523,0,5244223,2.2,0,1.0
06-04-2022,5244223,115523,0,5244223,2.2,0,1.0
06-05-2022,5244223,115523,0,5244223,2.2,0,1.0
06-06-2022,5245823,115559,0,5245823,2.2,0,1.0003050976283807
06-07-2022,5245823,115559,0,5245823,2.2,0,1.0
06-08-2022,5245823,115559,0,5245823,2.2,0,1.0
06-09-2022,5245823,115559,0,5245823,2.2,0,1.0
06-10-2022,5245823,115559,0,5245823,2.2,0,1.0
06-11-2022,5245823,115559,0,5245823,2.2,0,1.0
06-12-2022,5245823,115559,0,5245823,2.2,0,1.0
06-13-2022,5284337,116306,0,5284337,2.2,0,1.0073418413087898
06-14-2022,5284385,116307,0,5284385,2.2,0,1.000009083447933
06-15-2022,5284420,116310,0,5284420,2.2,0,1.0000066232872888
06-16-2022,5284484,116313,0,5284484,2.2,0,1.0000121110736846
06-17-2022,5284534,116313,0,5284534,2.2,0,1.0000094616617252
06-18-2022,5284597,116316,0,5284597,2.2,0,1.0000119215809757
06-19-2022,5284629,116316,0,5284629,2.2,0,1.0000060553340206
06-20-2022,5285704,116334,0,5285704,2.2,0,1.0002034201454824
06-21-2022,5285730,116335,0,5285730,2.2,0,1.000004918928491
06-22-2022,5285764,116338,0,5285764,2.2,0,1.000006432413309
06-23-2022,5285796,116339,0,5285796,2.2,0,1.0000060539971138
06-24-2022,5285836,116339,0,5285836,2.2,0,1.0000075674505788
06-25-2022,5285871,116341,0,5285871,2.2,0,1.000006621469149
06-26-2022,5285909,116341,0,5285909,2.2,0,1.0000071889760458
06-27-2022,5286931,116359,0,5286931,2.2,0,1.000193344228968
06-28-2022,5286959,116361,0,5286959,2.2,0,1.0000052960781973
06-29-2022,5286989,116363,0,5286989,2.2,0,1.0000056743394454
06-30-2022,5287020,116364,0,5287020,2.2,0,1.0000058634508224
07-01-2022,5287065,116365,0,5287065,2.2,0,1.000008511410965
07-02-2022,5287095,116367,0,5287095,2.2,0,1.0000056742256809
07-03-2022,5287122,116367,0,5287122,2.2,0,1.0000051067741358
07-04-2022,5288270,116382,0,5288270,2.2,0,1.000217131361826
07-05-2022,5288294,116385,0,5288294,2.2,0,1.0000045383461889
07-06-2022,5288322,116386,0,5288322,2.2,0,1.000005294713191
07-07-2022,5288357,116389,0,5288357,2.2,0,1.0000066183564464
07-08-2022,5288404,116391,0,5288404,2.2,0,1.0000088874484079
07-09-2022,5288439,116394,0,5288439,2.2,0,1.0000066182538248
07-10-2022,5288473,116395,0,5288473,2.2,0,1.0000064291183088
07-11-2022,5288509,116396,0,5288509,2.2,0,1.0000068072579742
07-12-2022,5288545,116398,0,5288545,2.2,0,1.0000068072116357
07-13-2022,5288579,116399,0,5288579,2.2,0,1.000006428989448
07-14-2022,5288620,116401,0,5288620,2.2,0,1.0000077525550815
07-15-2022,5289732,116422,0,5289732,2.2,0,1.0002102627906713
07-16-2022,5289787,116423,0,5289787,2.2,0,1.0000103975021797
07-17-2022,5289844,116424,0,5289844,2.2,0,1.00001077548113
07-18-2022,5289923,116424,0,5289923,2.2,0,1.000014934277835
07-19-2022,5289986,116427,0,5289986,2.2,0,1.0000119094361108
07-20-2022,5290040,116428,0,5290040,2.2,0,1.0000102079665238
07-21-2022,5290117,116431,0,5290117,2.2,0,1.0000145556555338
07-22-2022,5291621,116441,0,5291621,2.2,0,1.0002843037309004
07-23-2022,5291700,116443,0,5291700,2.2,0,1.0000149292626965
07-24-2022,5291779,116443,0,5291779,2.2,0,1.000014929039817
07-25-2022,5291868,116444,0,5291868,2.2,0,1.000016818540608
07-26-2022,5291947,116445,0,5291947,2.2,0,1.0000149285658675
07-27-2022,5292020,116448,0,5292020,2.2,0,1.0000137945448055
07-28-2022,5292128,116449,0,5292128,2.2,0,1.0000204080861372
07-29-2022,5294357,116463,0,5294357,2.2,0,1.0004211916265064
07-30-2022,5294486,116463,0,5294486,2.2,0,1.0000243655650725
07-31-2022,5294643,116463,0,5294643,2.2,0,1.0000296534923314
08-01-2022,5294794,116463,0,5294794,2.2,0,1.0000285193921479
08-02-2022,5294949,116465,0,5294949,2.2,0,1.000029274037857
08-03-2022,5295103,116466,0,5295103,2.2,0,1.0000290843216808
08-04-2022,5295299,116468,0,5295299,2.2,0,1.0000370153328462
08-05-2022,5298325,116483,0,5298325,2.2,0,1.0005714502618266
08-06-2022,5298604,116484,0,5298604,2.2,0,1.0000526581513969
08-07-2022,5298881,116485,0,5298881,2.2,0,1.0000522779207504
08-08-2022,5299165,116486,0,5299165,2.2,0,1.0000535962215418
08-09-2022,5299442,116488,0,5299442,2.2,0,1.00005227238631
08-10-2022,5299664,116489,0,5299664,2.2,0,1.0000418912028852
08-11-2022,5303833,116505,0,5303833,2.2,0,1.0007866536444574
08-12-2022,5304149,116506,0,5304149,2.2,0,1.0000595795531269
08-13-2022,5304634,116508,0,5304634,2.2,0,1.00009143785365
08-14-2022,5305063,116508,0,5305063,2.2,0,1.0000808726860326
08-15-2022,5305455,116508,0,5305455,2.2,0,1.000073891676687
08-16-2022,5305875,116510,0,5305875,2.2,0,1.000079163804047
08-17-2022,5306219,116511,0,5306219,2.2,0,1.0000648337927298
08-18-2022,5306713,116511,0,5306713,2.2,0,1.0000930983059688
08-19-2022,5312730,116549,0,5312730,2.19,0,1.0011338468841258
08-20-2022,5313322,116551,0,5313322,2.19,0,1.0001114304698338
08-21-2022,5313939,116552,0,5313939,2.19,0,1.0001161232087947
08-22-2022,5314531,116552,0,5314531,2.19,0,1.0001114051177478
08-23-2022,5315071,116554,0,5315071,2.19,0,1.0001016082134058
08-24-2022,5315613,116555,0,5315613,2.19,0,1.000101974178708
08-25-2022,5325288,116580,0,5325288,2.19,0,1.001820109928996
08-26-2022,5325948,116582,0,5325948,2.19,0,1.0001239369589026
08-27-2022,5326639,116584,0,5326639,2.19,0,1.0001297421604567
08-28-2022,5327363,116585,0,5327363,2.19,0,1.0001359206058456
08-29-2022,5328138,116586,0,5328138,2.19,0,1.0001454753505628
08-30-2022,5328726,116588,0,5328726,2.19,0,1.0001103575020016
08-31-2022,5329263,116591,0,5329263,2.19,0,1.0001007745566202
09-01-2022,5341445,116629,0,5341445,2.18,0,1.002285869547065
09-02-2022,5342118,116630,0,5342118,2.18,0,1.0001259958681592
09-03-2022,5342895,116633,0,5342895,2.18,0,1.00014544792908
09-04-2022,5343674,116634,0,5343674,2.18,0,1.0001458011059547
09-05-2022,5344324,116634,0,5344324,2.18,0,1.0001216391568797
09-06-2022,5360956,116679,0,5360956,2.18,0,1.0031120867671945
09-07-2022,5361560,116681,0,5361560,2.18,0,1.000112666472174
09-08-2022,5362294,116681,0,5362294,2.18,0,1.0001369004543454
09-09-2022,5362980,116682,0,5362980,2.18,0,1.0001279303223582
09-10-2022,5363758,116685,0,5363758,2.18,0,1.0001450685999203
09-11-2022,5364432,116685,0,5364432,2.18,0,1.0001256581672775
09-12-2022,5365009,116685,0,5365009,2.17,0,1.0001075603157985
09-13-2022,5365512,116687,0,5365512,2.17,0,1.0000937556675114
09-14-2022,5366011,116690,0,5366011,2.17,0,1.0000930013761966
09-15-2022,5390574,116761,0,5390574,2.17,0,1.0045775157747534
09-16-2022,5391216,116763,0,5391216,2.17,0,1.000119096778933
09-17-2022,5391762,116765,0,5391762,2.17,0,1.0001012758531655
09-18-2022,5392365,116766,0,5392365,2.17,0,1.0001118372806515
09-19-2022,5392816,116767,0,5392816,2.17,0,1.0000836367716206
09-20-2022,5393218,116770,0,5393218,2.17,0,1.0000745436150613
09-21-2022,5393630,116772,0,5393630,2.16,0,1.0000763922392901
09-22-2022,5394128,116774,0,5394128,2.16,0,1.0000923311387693
09-23-2022,5431208,116866,0,5431208,2.15,0,1.0068741416592264
09-24-2022,5431736,116867,0,5431736,2.15,0,1.0000972159416468
09-25-2022,5432271,116867,0,5432271,2.15,0,1.000098495214053
09-26-2022,5432591,116868,0,5432591,2.15,0,1.0000589072231485
09-27-2022,5432840,116868,0,5432840,2.15,0,1.0000458344830303
09-28-2022,5433127,116872,0,5433127,2.15,0,1.000052826882441
09-29-2022,5477614,117035,0,5477614,2.14,0,1.0081881023579975
09-30-2022,5478025,117037,0,5478025,2.14,0,1.0000750326693337
10-01-2022,5478336,117039,0,5478336,2.14,0,1.0000567722856322
10-02-2022,5478645,117039,0,5478645,2.14,0,1.0000564039883644
10-03-2022,5478864,117040,0,5478864,2.14,0,1.0000399733875802
10-04-2022,5479048,117043,0,5479048,2.14,0,1.0000335836041925
10-05-2022,5479206,117044,0,5479206,2.14,0,1.0000288371264496
10-06-2022,5479387,117045,0,5479387,2.14,0,1.000033033983391
10-07-2022,5479598,117046,0,5479598,2.14,0,1.0000385079571856
10-08-2022,5479793,117048,0,5479793,2.14,0,1.0000355865521522
10-09-2022,5479938,117049,0,5479938,2.14,0,1.0000264608535396
10-10-2022,5480098,117050,0,5480098,2.14,0,1.0000291974106277
10-11-2022,5480251,117054,0,5480251,2.14,0,1.000027919208744
10-12-2022,5480392,117057,0,5480392,2.14,0,1.0000257287485554
10-13-2022,5480495,117059,0,5480495,2.14,0,1.00001879427603
10-14-2022,5480652,117061,0,5480652,2.14,0,1.0000286470473927
10-15-2022,5480779,117063,0,5480779,2.14,0,1.0000231724254705
10-16-2022,5480863,117064,0,5480863,2.14,0,1.000015326288471
10-17-2022,5560188,117475,0,5560188,2.11,0,1.0144730857166107
10-18-2022,5583170,117679,0,5583170,2.11,0,1.0041333134778896
10-19-2022,5583231,117681,0,5583231,2.11,0,1.0000109256927516
10-20-2022,5583316,117683,0,5583316,2.11,0,1.000015224159631
10-21-2022,5583411,117684,0,5583411,2.11,0,1.0000170149781957
10-22-2022,5583518,117686,0,5583518,2.11,0,1.0000191639125258
10-23-2022,5583603,117686,0,5583603,2.11,0,1.0000152233770896
10-24-2022,5583709,117687,0,5583709,2.11,0,1.0000189841577203
10-25-2022,5600684,117877,0,5600684,2.1,0,1.0030400939590511
10-26-2022,5600741,117878,0,5600741,2.1,0,1.0000101773283405
10-27-2022,5600801,117878,0,5600801,2.1,0,1.0000107128681723
10-28-2022,5600890,117879,0,5600890,2.1,0,1.0000158905842218
10-29-2022,5600960,117880,0,5600960,2.1,0,1.0000124980137086
10-30-2022,5601042,117881,0,5601042,2.1,0,1.000014640347369
10-31-2022,5601102,117881,0,5601102,2.1,0,1.0000107122924626
11-01-2022,5601163,117883,0,5601163,2.1,0,1.000010890714006
11-02-2022,5601211,117885,0,5601211,2.1,0,1.000008569648839
11-03-2022,5617643,118064,0,5617643,2.1,0,1.0029336513121894
11-04-2022,5617701,118067,0,5617701,2.1,0,1.0000103246147896
11-05-2022,5617767,118068,0,5617767,2.1,0,1.0000117485782885
11-06-2022,5617810,118069,0,5617810,2.1,0,1.0000076542868368
11-07-2022,5617842,118070,0,5617842,2.1,0,1.0000056961698598
11-08-2022,5617870,118070,0,5617870,2.1,0,1.000004984120237
11-09-2022,5617906,118070,0,5617906,2.1,0,1.0000064081226514
11-10-2022,5617950,118072,0,5617950,2.1,0,1.0000078320997183
11-11-2022,5618015,118074,0,5618015,2.1,0,1.0000115700566934
11-12-2022,5618081,118075,0,5618081,2.1,0,1.0000117479216413
11-13-2022,5618142,118076,0,5618142,2.1,0,1.000010857800021
11-14-2022,5627788,118190,0,5627788,2.1,0,1.0017169377349309
11-15-2022,5627819,118191,0,5627819,2.1,0,1.0000055083809127
11-16-2022,5635182,118295,0,5635182,2.1,0,1.0013083221048864
11-17-2022,5635218,118295,0,5635218,2.1,0,1.0000063884360788
11-18-2022,5635276,118295,0,5635276,2.1,0,1.0000102924145968
11-19-2022,5635334,118295,0,5635334,2.1,0,1.0000102923086642
11-20-2022,5635398,118295,0,5635398,2.1,0,1.0000113569133613
11-21-2022,5635439,118295,0,5635439,2.1,0,1.0000072754399956
11-22-2022,5635487,118295,0,5635487,2.1,0,1.0000085175263187
11-23-2022,5642284,118399,0,5642284,2.1,0,1.001206106943375
11-24-2022,5642326,118400,0,5642326,2.1,0,1.000007443794038
11-25-2022,5642382,118400,0,5642382,2.1,0,1.0000099249848378
11-26-2022,5642444,118402,0,5642444,2.1,0,1.000010988267012
11-27-2022,5642496,118402,0,5642496,2.1,0,1.0000092158646148
11-28-2022,5642564,118402,0,5642564,2.1,0,1.0000120514042012
11-29-2022,5642600,118404,0,5642600,2.1,0,1.0000063800782766
11-30-2022,5642645,118404,0,5642645,2.1,0,1.0000079750469641
12-01-2022,5642692,118406,0,5642692,2.1,0,1.0000083294270683
12-02-2022,5647735,118488,0,5647735,2.1,0,1.0008937223580519
12-03-2022,5647790,118490,0,5647790,2.1,0,1.0000097384172593
12-04-2022,5647838,118490,0,5647838,2.1,0,1.0000084988995697
12-05-2022,5647889,118490,0,5647889,2.1,0,1.0000090300040476
12-06-2022,5647945,118491,0,5647945,2.1,0,1.0000099152090276
12-07-2022,5647980,118492,0,5647980,2.1,0,1.0000061969441982
12-08-2022,5652840,118548,0,5652840,2.1,0,1.0008604846334441
12-09-2022,5652911,118549,0,5652911,2.1,0,1.000012560058307
12-10-2022,5652954,118550,0,5652954,2.1,0,1.0000076067003354
12-11-2022,5653011,118551,0,5653011,2.1,0,1.0000100832237446
12-12-2022,5653051,118552,0,5653051,2.1,0,1.0000070758751398
12-13-2022,5653110,118553,0,5653110,2.1,0,1.0000104368419815
12-14-2022,5657443,118610,0,5657443,2.1,0,1.0007664807513033
12-15-2022,5657504,118612,0,5657504,2.1,0,1.0000107822562243
12-16-2022,5657579,118613,0,5657579,2.1,0,1.0000132567294695
12-17-2022,5657646,118613,0,5657646,2.1,0,1.000011842521333
12-18-2022,5657698,118613,0,5657698,2.1,0,1.0000091911017408
12-19-2022,5657749,118613,0,5657749,2.1,0,1.0000090142669333
12-20-2022,5657804,118614,0,5657804,2.1,0,1.000009721180632
12-21-2022,5657843,118614,0,5657843,2.1,0,1.0000068931338024
12-22-2022,5657885,118614,0,5657885,2.1,0,1.0000074233236942
12-23-2022,5662295,118685,0,5662295,2.1,0,1.0007794432018324
12-24-2022,5662359,118686,0,5662359,2.1,0,1.0000113028374538
12-25-2022,5662404,118686,0,5662404,2.1,0,1.0000079472177585
12-26-2022,5662458,118686,0,5662458,2.1,0,1.0000095365855208
12-27-2022,5662512,118687,0,5662512,2.1,0,1.0000095364945754
12-28-2022,5662575,118688,0,5662575,2.1,0,1.0000111258042368
12-29-2022,5662612,118688,0,5662612,2.1,0,1.0000065341297908
12-30-2022,5662674,118688,0,5662674,2.1,0,1.0000109490108098
12-31-2022,5662732,118689,0,5662732,2.1,0,1.0000102425108703
01-01-2023,5662774,118689,0,5662774,2.1,0,1.0000074169146624
01-02-2023,5662807,118690,0,5662807,2.1,0,1.0000058275325838
01-03-2023,5666050,118739,0,5666050,2.1,0,1.0005726841829503
01-04-2023,5666079,118740,0,5666079,2.1,0,1.00000511820404
01-05-2023,5666112,118741,0,5666112,2.1,0,1.0000058241334087
01-06-2023,5669533,118788,0,5669533,2.1,0,1.00060376498029
01-07-2023,5669552,118789,0,5669552,2.1,0,1.0000033512460373
01-08-2023,5669589,118789,0,5669589,2.1,0,1.0000065260888338
01-09-2023,5669618,118789,0,5669618,2.1,0,1.0000051150092184
01-10-2023,5669640,118790,0,5669640,2.1,0,1.000003880331973
01-11-2023,5669659,118790,0,5669659,2.1,0,1.000003351182791
01-12-2023,5669702,118792,0,5669702,2.1,0,1.0000075842303744
01-13-2023,5672711,118854,0,5672711,2.1,0,1.0005307157236836
01-14-2023,5672771,118856,0,5672771,2.1,0,1.0000105769534178
01-15-2023,5672824,118858,0,5672824,2.1,0,1.0000093428766998
01-16-2023,5672860,118860,0,5672860,2.1,0,1.0000063460456379
01-17-2023,5672912,118861,0,5672912,2.1,0,1.0000091664521953
01-18-2023,5672948,118861,0,5672948,2.1,0,1.0000063459471962
01-19-2023,5672999,118863,0,5672999,2.1,0,1.0000089900348108
01-20-2023,5675756,118922,0,5675756,2.1,0,1.0004859863363276
01-21-2023,5675823,118923,0,5675823,2.1,0,1.0000118045948416
01-22-2023,5675861,118924,0,5675861,2.1,0,1.0000066950643105
01-23-2023,5675900,118924,0,5675900,2.1,0,1.0000068712042103
01-24-2023,5675938,118926,0,5675938,2.1,0,1.0000066949734845
01-25-2023,5675976,118927,0,5675976,2.1,0,1.0000066949286621
01-26-2023,5676022,118928,0,5676022,2.1,0,1.0000081043330697
01-27-2023,5676074,118928,0,5676074,2.1,0,1.0000091613457454
01-28-2023,5679221,118972,0,5679221,2.09,0,1.0005544325179694
01-29-2023,5679279,118973,0,5679279,2.09,0,1.0000102126682515
01-30-2023,5679320,118973,0,5679320,2.09,0,1.0000072192262432
01-31-2023,5679371,118974,0,5679371,2.09,0,1.0000089799483036
02-01-2023,5682386,119018,0,5682386,2.09,0,1.0005308686472498
02-02-2023,5682445,119018,0,5682445,2.09,0,1.0000103829623683
02-03-2023,5682496,119018,0,5682496,2.09,0,1.0000089750098768
02-04-2023,5682577,119018,0,5682577,2.09,0,1.0000142542995192
02-05-2023,5682632,119018,0,5682632,2.09,0,1.0000096787073893
02-06-2023,5682693,119018,0,5682693,2.09,0,1.0000107344624816
02-07-2023,5682773,119019,0,5682773,2.09,0,1.0000140778324642
02-08-2023,5682835,119020,0,5682835,2.09,0,1.0000109101665684
02-09-2023,5686636,119089,0,5686636,2.09,0,1.0006688563014763
02-10-2023,5686735,119089,0,5686735,2.09,0,1.0000174092380802
02-11-2023,5686871,119091,0,5686871,2.09,0,1.000023915304652
02-12-2023,5686987,119092,0,5686987,2.09,0,1.0000203978602644
02-13-2023,5687053,119092,0,5687053,2.09,0,1.0000116054423898
02-14-2023,5687118,119093,0,5687118,2.09,0,1.0000114294697096
02-15-2023,5692468,119138,0,5692468,2.09,0,1.0009407225241327
02-16-2023,5692544,119139,0,5692544,2.09,0,1.000013350975359
02-17-2023,5692665,119140,0,5692665,2.09,0,1.0000212558743506
02-18-2023,5692846,119141,0,5692846,2.09,0,1.0000317953014977
02-19-2023,5693003,119142,0,5693003,2.09,0,1.000027578473052
02-20-2023,5693110,119143,0,5693110,2.09,0,1.0000187950015134
02-21-2023,5693215,119143,0,5693215,2.09,0,1.000018443346431
02-22-2023,5693260,119144,0,5693260,2.09,0,1.0000079041455487
02-23-2023,5693342,119144,0,5693342,2.09,0,1.0000144029958231
02-24-2023,5693474,119145,0,5693474,2.09,0,1.0000231849764163
02-25-2023,5693596,119146,0,5693596,2.09,0,1.0000214280420003
02-26-2023,5693650,119147,0,5693650,2.09,0,1.0000094843399496
02-27-2023,5693753,119149,0,5693753,2.09,0,1.0000180903286995
02-28-2023,5693846,119149,0,5693846,2.09,0,1.0000163336906256
03-01-2023,5701249,119209,0,5701249,2.09,0,1.001300175663339
03-02-2023,5701333,119210,0,5701333,2.09,0,1.0000147336136345
03-03-2023,5701474,119211,0,5701474,2.09,0,1.0000247310585086
03-04-2023,5701602,119212,0,5701602,2.09,0,1.000022450334773
03-05-2023,5701743,119213,0,5701743,2.09,0,1.0000247298917042
03-06-2023,5701855,119216,0,5701855,2.09,0,1.0000196431161488
03-07-2023,5701959,119217,0,5701959,2.09,0,1.0000182396781399
03-08-2023,5711818,119281,0,5711818,2.09,0,1.0017290548739477
03-09-2023,5711929,119283,0,5711929,2.09,0,1.0000194333923105
