date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
08-29-2022,100825,539,0,100825,0.53,0,1.000625235703936
08-30-2022,100973,541,0,100973,0.54,0,1.001467889908257
08-31-2022,101120,542,0,101120,0.54,0,1.0014558347280957
09-01-2022,101215,544,0,101215,0.54,0,1.0009394778481013
09-02-2022,101215,544,0,101215,0.54,0,1.0
09-03-2022,101397,544,0,101397,0.54,0,1.0017981524477597
09-04-2022,101451,544,0,101451,0.54,0,1.0005325601349153
09-05-2022,101510,544,0,101510,0.54,0,1.0005815615420253
09-06-2022,101624,546,0,101624,0.54,0,1.0011230420648212
09-07-2022,101696,553,0,101696,0.54,0,1.000708494056522
09-08-2022,101747,556,0,101747,0.55,0,1.0005014946507238
09-09-2022,101809,556,0,101809,0.55,0,1.000609354575565
09-10-2022,101850,556,0,101850,0.55,0,1.0004027148876817
09-11-2022,101850,556,0,101850,0.55,0,1.0
09-12-2022,101899,556,0,101899,0.55,0,1.0004810996563573
09-13-2022,101979,558,0,101979,0.55,0,1.000785091119638
09-14-2022,102025,559,0,102025,0.55,0,1.000451073260181
09-15-2022,102068,559,0,102068,0.55,0,1.0004214653271257
09-16-2022,102119,559,0,102119,0.55,0,1.000499666888741
09-17-2022,102119,559,0,102119,0.55,0,1.0
09-18-2022,102193,559,0,102193,0.55,0,1.0007246447771718
09-19-2022,102230,559,0,102230,0.55,0,1.0003620600236807
09-20-2022,102279,559,0,102279,0.55,0,1.0004793113567445
09-21-2022,102321,559,0,102321,0.55,0,1.000410641480656
09-22-2022,102366,559,0,102366,0.55,0,1.0004397924179786
09-23-2022,102383,559,0,102383,0.55,0,1.0001660707656839
09-24-2022,102383,559,0,102383,0.55,0,1.0
09-25-2022,102436,559,0,102436,0.55,0,1.0005176640653233
09-26-2022,102456,559,0,102456,0.55,0,1.0001952438595807
09-27-2022,102488,559,0,102488,0.55,0,1.0003123291949716
09-28-2022,102516,559,0,102516,0.55,0,1.0002732027164156
09-29-2022,102546,559,0,102546,0.55,0,1.0002926372468688
09-30-2022,102580,560,0,102580,0.55,0,1.0003315585200787
10-01-2022,102580,560,0,102580,0.55,0,1.0
10-02-2022,102580,560,0,102580,0.55,0,1.0
10-03-2022,102580,560,0,102580,0.55,0,1.0
10-04-2022,102580,560,0,102580,0.55,0,1.0
10-05-2022,102580,560,0,102580,0.55,0,1.0
10-06-2022,102580,560,0,102580,0.55,0,1.0
10-07-2022,102580,560,0,102580,0.55,0,1.0
10-08-2022,102580,560,0,102580,0.55,0,1.0
10-09-2022,102580,560,0,102580,0.55,0,1.0
10-10-2022,102580,560,0,102580,0.55,0,1.0
10-11-2022,102580,560,0,102580,0.55,0,1.0
10-12-2022,102609,560,0,102609,0.55,0,1.000282706180542
10-13-2022,102609,560,0,102609,0.55,0,1.0
10-14-2022,102609,560,0,102609,0.55,0,1.0
10-15-2022,102609,560,0,102609,0.55,0,1.0
10-16-2022,103014,560,0,103014,0.54,0,1.0039470221910358
10-17-2022,103014,560,0,103014,0.54,0,1.0
10-18-2022,103014,560,0,103014,0.54,0,1.0
10-19-2022,103014,560,0,103014,0.54,0,1.0
10-20-2022,103014,560,0,103014,0.54,0,1.0
10-21-2022,103014,560,0,103014,0.54,0,1.0
10-22-2022,103014,560,0,103014,0.54,0,1.0
10-23-2022,103014,560,0,103014,0.54,0,1.0
10-24-2022,103014,560,0,103014,0.54,0,1.0
10-25-2022,103014,560,0,103014,0.54,0,1.0
10-26-2022,103014,560,0,103014,0.54,0,1.0
10-27-2022,103014,560,0,103014,0.54,0,1.0
10-28-2022,103014,560,0,103014,0.54,0,1.0
10-29-2022,103014,560,0,103014,0.54,0,1.0
10-30-2022,103014,560,0,103014,0.54,0,1.0
10-31-2022,103014,560,0,103014,0.54,0,1.0
11-01-2022,103424,560,0,103424,0.54,0,1.003980041547751
11-02-2022,103424,560,0,103424,0.54,0,1.0
11-03-2022,103424,560,0,103424,0.54,0,1.0
11-04-2022,103424,560,0,103424,0.54,0,1.0
11-05-2022,103424,560,0,103424,0.54,0,1.0
11-06-2022,103424,560,0,103424,0.54,0,1.0
11-07-2022,103424,560,0,103424,0.54,0,1.0
11-08-2022,103424,560,0,103424,0.54,0,1.0
11-09-2022,103424,560,0,103424,0.54,0,1.0
11-10-2022,103424,560,0,103424,0.54,0,1.0
11-11-2022,103424,560,0,103424,0.54,0,1.0
11-12-2022,103424,560,0,103424,0.54,0,1.0
11-13-2022,103424,560,0,103424,0.54,0,1.0
11-14-2022,103424,560,0,103424,0.54,0,1.0
11-15-2022,103545,564,0,103545,0.54,0,1.0011699412128714
11-16-2022,103545,564,0,103545,0.54,0,1.0
11-17-2022,103545,564,0,103545,0.54,0,1.0
11-18-2022,103545,564,0,103545,0.54,0,1.0
11-19-2022,103545,564,0,103545,0.54,0,1.0
11-20-2022,103545,564,0,103545,0.54,0,1.0
11-21-2022,103545,564,0,103545,0.54,0,1.0
11-22-2022,103545,564,0,103545,0.54,0,1.0
11-23-2022,103955,564,0,103955,0.54,0,1.0039596310782752
11-24-2022,103955,564,0,103955,0.54,0,1.0
11-25-2022,103955,564,0,103955,0.54,0,1.0
11-26-2022,103955,564,0,103955,0.54,0,1.0
11-27-2022,103955,564,0,103955,0.54,0,1.0
11-28-2022,103955,564,0,103955,0.54,0,1.0
11-29-2022,103955,564,0,103955,0.54,0,1.0
11-30-2022,104416,567,0,104416,0.54,0,1.0044346111298157
12-01-2022,104416,567,0,104416,0.54,0,1.0
12-02-2022,104416,567,0,104416,0.54,0,1.0
12-03-2022,104416,567,0,104416,0.54,0,1.0
12-04-2022,104416,567,0,104416,0.54,0,1.0
12-05-2022,104416,567,0,104416,0.54,0,1.0
12-06-2022,104416,567,0,104416,0.54,0,1.0
12-07-2022,104416,567,0,104416,0.54,0,1.0
12-08-2022,104416,567,0,104416,0.54,0,1.0
12-09-2022,104416,567,0,104416,0.54,0,1.0
12-10-2022,104416,567,0,104416,0.54,0,1.0
12-11-2022,104416,567,0,104416,0.54,0,1.0
12-12-2022,104416,567,0,104416,0.54,0,1.0
12-13-2022,104944,568,0,104944,0.54,0,1.005056696291756
12-14-2022,104944,568,0,104944,0.54,0,1.0
12-15-2022,104944,568,0,104944,0.54,0,1.0
12-16-2022,104944,568,0,104944,0.54,0,1.0
12-17-2022,104944,568,0,104944,0.54,0,1.0
12-18-2022,104944,568,0,104944,0.54,0,1.0
12-19-2022,104944,568,0,104944,0.54,0,1.0
12-20-2022,104944,568,0,104944,0.54,0,1.0
12-21-2022,104944,568,0,104944,0.54,0,1.0
12-22-2022,104944,568,0,104944,0.54,0,1.0
12-23-2022,104944,568,0,104944,0.54,0,1.0
12-24-2022,104944,568,0,104944,0.54,0,1.0
12-25-2022,104944,568,0,104944,0.54,0,1.0
12-26-2022,104944,568,0,104944,0.54,0,1.0
12-27-2022,104944,568,0,104944,0.54,0,1.0
12-28-2022,104944,568,0,104944,0.54,0,1.0
12-29-2022,104944,568,0,104944,0.54,0,1.0
12-30-2022,105515,568,0,105515,0.54,0,1.005440997103217
12-31-2022,105515,568,0,105515,0.54,0,1.0
01-01-2023,105515,568,0,105515,0.54,0,1.0
01-02-2023,105515,568,0,105515,0.54,0,1.0
01-03-2023,105515,568,0,105515,0.54,0,1.0
01-04-2023,105515,568,0,105515,0.54,0,1.0
01-05-2023,105515,568,0,105515,0.54,0,1.0
01-06-2023,105515,568,0,105515,0.54,0,1.0
01-07-2023,105515,568,0,105515,0.54,0,1.0
01-08-2023,105515,568,0,105515,0.54,0,1.0
01-09-2023,105905,569,0,105905,0.54,0,1.0036961569445102
01-10-2023,105905,569,0,105905,0.54,0,1.0
01-11-2023,105905,569,0,105905,0.54,0,1.0
01-12-2023,105905,569,0,105905,0.54,0,1.0
01-13-2023,105905,569,0,105905,0.54,0,1.0
01-14-2023,105905,569,0,105905,0.54,0,1.0
01-15-2023,105905,569,0,105905,0.54,0,1.0
01-16-2023,105905,569,0,105905,0.54,0,1.0
01-17-2023,105905,569,0,105905,0.54,0,1.0
01-18-2023,105905,569,0,105905,0.54,0,1.0
01-19-2023,105905,569,0,105905,0.54,0,1.0
01-20-2023,105905,569,0,105905,0.54,0,1.0
01-21-2023,105905,569,0,105905,0.54,0,1.0
01-22-2023,105905,569,0,105905,0.54,0,1.0
01-23-2023,105905,569,0,105905,0.54,0,1.0
01-24-2023,106157,571,0,106157,0.54,0,1.0023794910533026
01-25-2023,106157,571,0,106157,0.54,0,1.0
01-26-2023,106157,571,0,106157,0.54,0,1.0
01-27-2023,106157,571,0,106157,0.54,0,1.0
01-28-2023,106157,571,0,106157,0.54,0,1.0
01-29-2023,106157,571,0,106157,0.54,0,1.0
01-30-2023,106157,571,0,106157,0.54,0,1.0
01-31-2023,106157,571,0,106157,0.54,0,1.0
02-01-2023,106157,571,0,106157,0.54,0,1.0
02-02-2023,106157,571,0,106157,0.54,0,1.0
02-03-2023,106157,571,0,106157,0.54,0,1.0
02-04-2023,106157,571,0,106157,0.54,0,1.0
02-05-2023,106157,571,0,106157,0.54,0,1.0
02-06-2023,106157,571,0,106157,0.54,0,1.0
02-07-2023,106434,573,0,106434,0.54,0,1.0026093427659033
02-08-2023,106434,573,0,106434,0.54,0,1.0
02-09-2023,106434,573,0,106434,0.54,0,1.0
02-10-2023,106434,573,0,106434,0.54,0,1.0
02-11-2023,106434,573,0,106434,0.54,0,1.0
02-12-2023,106434,573,0,106434,0.54,0,1.0
02-13-2023,106434,573,0,106434,0.54,0,1.0
02-14-2023,106434,573,0,106434,0.54,0,1.0
02-15-2023,106434,573,0,106434,0.54,0,1.0
02-16-2023,106434,573,0,106434,0.54,0,1.0
02-17-2023,106434,573,0,106434,0.54,0,1.0
02-18-2023,106434,573,0,106434,0.54,0,1.0
02-19-2023,106434,573,0,106434,0.54,0,1.0
02-20-2023,106434,573,0,106434,0.54,0,1.0
02-21-2023,106645,575,0,106645,0.54,0,1.0019824492173555
02-22-2023,106645,575,0,106645,0.54,0,1.0
02-23-2023,106645,575,0,106645,0.54,0,1.0
02-24-2023,106645,575,0,106645,0.54,0,1.0
02-25-2023,106645,575,0,106645,0.54,0,1.0
02-26-2023,106645,575,0,106645,0.54,0,1.0
02-27-2023,106645,575,0,106645,0.54,0,1.0
02-28-2023,106645,575,0,106645,0.54,0,1.0
03-01-2023,106645,575,0,106645,0.54,0,1.0
03-02-2023,106645,575,0,106645,0.54,0,1.0
03-03-2023,106645,575,0,106645,0.54,0,1.0
03-04-2023,106645,575,0,106645,0.54,0,1.0
03-05-2023,106645,575,0,106645,0.54,0,1.0
03-06-2023,106645,575,0,106645,0.54,0,1.0
03-07-2023,106645,575,0,106645,0.54,0,1.0
03-08-2023,106645,575,0,106645,0.54,0,1.0
03-09-2023,106798,579,0,106798,0.54,0,1.0014346664166158
