date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
07-26-2022,37998,278,0,37998,0.73,0,1.0006583625207384
07-27-2022,37998,278,0,37998,0.73,0,1.0
07-28-2022,37998,278,0,37998,0.73,0,1.0
07-29-2022,38064,279,0,38064,0.73,0,1.001736933522817
07-30-2022,38064,279,0,38064,0.73,0,1.0
07-31-2022,38084,279,0,38084,0.73,0,1.0005254308532998
08-01-2022,38092,279,0,38092,0.73,0,1.0002100619682806
08-02-2022,38104,280,0,38104,0.73,0,1.000315026777276
08-03-2022,38125,280,0,38125,0.73,0,1.0005511232416544
08-04-2022,38145,280,0,38145,0.73,0,1.0005245901639344
08-05-2022,38158,280,0,38158,0.73,0,1.000340804823699
08-06-2022,38176,281,0,38176,0.74,0,1.0004717228366267
08-07-2022,38192,281,0,38192,0.74,0,1.0004191114836547
08-08-2022,38201,281,0,38201,0.74,0,1.0002356514453288
08-09-2022,38211,281,0,38211,0.74,0,1.0002617732520092
08-10-2022,38221,281,0,38221,0.74,0,1.000261704744707
08-11-2022,38236,281,0,38236,0.73,0,1.0003924544098795
08-12-2022,38273,281,0,38273,0.73,0,1.0009676744429334
08-13-2022,38273,281,0,38273,0.73,0,1.0
08-14-2022,38285,281,0,38285,0.73,0,1.000313536958169
08-15-2022,38295,281,0,38295,0.73,0,1.0002611989029646
08-16-2022,38303,281,0,38303,0.73,0,1.0002089045567306
08-17-2022,38330,281,0,38330,0.73,0,1.0007049056209696
08-18-2022,38337,281,0,38337,0.73,0,1.0001826245760501
08-19-2022,38348,281,0,38348,0.73,0,1.0002869290763492
08-20-2022,38355,282,0,38355,0.74,0,1.000182538854699
08-21-2022,38367,282,0,38367,0.74,0,1.0003128666405945
08-22-2022,38367,282,0,38367,0.74,0,1.0
08-23-2022,38386,282,0,38386,0.73,0,1.0004952172439858
08-24-2022,38394,282,0,38394,0.73,0,1.0002084093158965
08-25-2022,38394,282,0,38394,0.73,0,1.0
08-26-2022,38410,282,0,38410,0.73,0,1.0004167317810075
08-27-2022,38419,282,0,38419,0.73,0,1.0002343139807341
08-28-2022,38419,282,0,38419,0.73,0,1.0
08-29-2022,38451,282,0,38451,0.73,0,1.0008329212108593
08-30-2022,38465,282,0,38465,0.73,0,1.0003640997633352
08-31-2022,38491,282,0,38491,0.73,0,1.0006759391654751
09-01-2022,38500,283,0,38500,0.74,0,1.0002338208931958
09-02-2022,38517,283,0,38517,0.73,0,1.0004415584415585
09-03-2022,38530,283,0,38530,0.73,0,1.000337513305813
09-04-2022,38546,283,0,38546,0.73,0,1.0004152608357124
09-05-2022,38546,283,0,38546,0.73,0,1.0
09-06-2022,38564,283,0,38564,0.73,0,1.0004669745239454
09-07-2022,38564,283,0,38564,0.73,0,1.0
09-08-2022,38581,284,0,38581,0.74,0,1.0004408256404937
09-09-2022,38590,284,0,38590,0.74,0,1.0002332754464633
09-10-2022,38614,284,0,38614,0.74,0,1.0006219227779218
09-11-2022,38639,284,0,38639,0.74,0,1.0006474335733153
09-12-2022,38649,284,0,38649,0.73,0,1.000258805869717
09-13-2022,38657,284,0,38657,0.73,0,1.0002069911252556
09-14-2022,38678,284,0,38678,0.73,0,1.0005432392580904
09-15-2022,38678,284,0,38678,0.73,0,1.0
09-16-2022,38703,284,0,38703,0.73,0,1.0006463622731268
09-17-2022,38741,284,0,38741,0.73,0,1.0009818360333824
09-18-2022,38741,284,0,38741,0.73,0,1.0
09-19-2022,38780,284,0,38780,0.73,0,1.0010066854237114
09-20-2022,38804,284,0,38804,0.73,0,1.0006188757091283
09-21-2022,38864,284,0,38864,0.73,0,1.0015462323471807
09-22-2022,38864,284,0,38864,0.73,0,1.0
09-23-2022,38901,284,0,38901,0.73,0,1.000952037875669
09-24-2022,38925,284,0,38925,0.73,0,1.0006169507210612
09-25-2022,38963,284,0,38963,0.73,0,1.000976236351959
09-26-2022,38987,284,0,38987,0.73,0,1.0006159689962273
09-27-2022,38987,284,0,38987,0.73,0,1.0
09-28-2022,39007,285,0,39007,0.73,0,1.0005129915099904
09-29-2022,39034,285,0,39034,0.73,0,1.0006921834542517
09-30-2022,39053,285,0,39053,0.73,0,1.0004867551365477
10-01-2022,39060,285,0,39060,0.73,0,1.0001792435920416
10-02-2022,39086,285,0,39086,0.73,0,1.0006656426011264
10-03-2022,39105,285,0,39105,0.73,0,1.0004861075576932
10-04-2022,39116,285,0,39116,0.73,0,1.0002812939521801
10-05-2022,39159,286,0,39159,0.73,0,1.001099294406381
10-06-2022,39159,286,0,39159,0.73,0,1.0
10-07-2022,39169,286,0,39169,0.73,0,1.0002553691360863
10-08-2022,39169,286,0,39169,0.73,0,1.0
10-09-2022,39189,286,0,39189,0.73,0,1.0005106078786796
10-10-2022,39199,286,0,39199,0.73,0,1.000255173645666
10-11-2022,39219,287,0,39219,0.73,0,1.000510217097375
10-12-2022,39219,287,0,39219,0.73,0,1.0
10-13-2022,39230,287,0,39230,0.73,0,1.0002804762997526
10-14-2022,39235,287,0,39235,0.73,0,1.00012745347948
10-15-2022,39243,287,0,39243,0.73,0,1.000203899579457
10-16-2022,39252,287,0,39252,0.73,0,1.0002293402645057
10-17-2022,39256,287,0,39256,0.73,0,1.0001019056353817
10-18-2022,39261,288,0,39261,0.73,0,1.0001273690646015
10-19-2022,39261,288,0,39261,0.73,0,1.0
10-20-2022,39261,288,0,39261,0.73,0,1.0
10-21-2022,39275,289,0,39275,0.74,0,1.0003565879626093
10-22-2022,39278,289,0,39278,0.74,0,1.0000763844684915
10-23-2022,39284,289,0,39284,0.74,0,1.0001527572687001
10-24-2022,39284,289,0,39284,0.74,0,1.0
10-25-2022,39289,289,0,39289,0.74,0,1.000127278281234
10-26-2022,39293,290,0,39293,0.74,0,1.000101809666828
10-27-2022,39293,290,0,39293,0.74,0,1.0
10-28-2022,39294,290,0,39294,0.74,0,1.0000254498256687
10-29-2022,39295,290,0,39295,0.74,0,1.0000254491779916
10-30-2022,39298,290,0,39298,0.74,0,1.0000763455910422
10-31-2022,39299,290,0,39299,0.74,0,1.0000254465876126
11-01-2022,39300,290,0,39300,0.74,0,1.0000254459401003
11-02-2022,39304,290,0,39304,0.74,0,1.0001017811704835
11-03-2022,39304,290,0,39304,0.74,0,1.0
11-04-2022,39310,290,0,39310,0.74,0,1.0001526562181966
11-05-2022,39310,290,0,39310,0.74,0,1.0
11-06-2022,39311,290,0,39311,0.74,0,1.0000254388196388
11-07-2022,39312,290,0,39312,0.74,0,1.0000254381725218
11-08-2022,39314,290,0,39314,0.74,0,1.000050875050875
11-09-2022,39314,290,0,39314,0.74,0,1.0
11-10-2022,39316,290,0,39316,0.74,0,1.000050872462736
11-11-2022,39317,290,0,39317,0.74,0,1.00002543493743
11-12-2022,39319,290,0,39319,0.74,0,1.000050868581021
11-13-2022,39319,290,0,39319,0.74,0,1.0
11-14-2022,39320,290,0,39320,0.74,0,1.00002543299677
11-15-2022,39320,290,0,39320,0.74,0,1.0
11-16-2022,39321,290,0,39321,0.74,0,1.0000254323499491
11-17-2022,39321,290,0,39321,0.74,0,1.0
11-18-2022,39321,290,0,39321,0.74,0,1.0
11-19-2022,39321,290,0,39321,0.74,0,1.0
11-20-2022,39323,290,0,39323,0.74,0,1.0000508634063223
11-21-2022,39323,290,0,39323,0.74,0,1.0
11-22-2022,39323,290,0,39323,0.74,0,1.0
11-23-2022,39323,290,0,39323,0.74,0,1.0
11-24-2022,39326,290,0,39326,0.74,0,1.0000762912290517
11-25-2022,39326,290,0,39326,0.74,0,1.0
11-26-2022,39326,290,0,39326,0.74,0,1.0
11-27-2022,39328,290,0,39328,0.74,0,1.0000508569394293
11-28-2022,39328,290,0,39328,0.74,0,1.0
11-29-2022,39328,290,0,39328,0.74,0,1.0
11-30-2022,39328,290,0,39328,0.74,0,1.0
12-01-2022,39330,290,0,39330,0.74,0,1.0000508543531326
12-02-2022,39331,290,0,39331,0.74,0,1.0000254258835495
12-03-2022,39332,290,0,39332,0.74,0,1.0000254252370904
12-04-2022,39332,290,0,39332,0.74,0,1.0
12-05-2022,39332,290,0,39332,0.74,0,1.0
12-06-2022,39332,290,0,39332,0.74,0,1.0
12-07-2022,39334,290,0,39334,0.74,0,1.0000508491813282
12-08-2022,39334,290,0,39334,0.74,0,1.0
12-09-2022,39336,290,0,39336,0.74,0,1.0000508465958204
12-10-2022,39336,290,0,39336,0.74,0,1.0
12-11-2022,39337,290,0,39337,0.74,0,1.0000254220052878
12-12-2022,39337,290,0,39337,0.74,0,1.0
12-13-2022,39337,290,0,39337,0.74,0,1.0
12-14-2022,39337,290,0,39337,0.74,0,1.0
12-15-2022,39339,290,0,39339,0.74,0,1.0000508427180517
12-16-2022,39339,290,0,39339,0.74,0,1.0
12-17-2022,39339,290,0,39339,0.74,0,1.0
12-18-2022,39339,290,0,39339,0.74,0,1.0
12-19-2022,39339,290,0,39339,0.74,0,1.0
12-20-2022,39339,290,0,39339,0.74,0,1.0
12-21-2022,39339,290,0,39339,0.74,0,1.0
12-22-2022,39340,290,0,39340,0.74,0,1.0000254200666006
12-23-2022,39340,290,0,39340,0.74,0,1.0
12-24-2022,39340,290,0,39340,0.74,0,1.0
12-25-2022,39340,290,0,39340,0.74,0,1.0
12-26-2022,39341,290,0,39341,0.74,0,1.0000254194204372
12-27-2022,39341,290,0,39341,0.74,0,1.0
12-28-2022,39341,290,0,39341,0.74,0,1.0
12-29-2022,39343,290,0,39343,0.74,0,1.0000508375486135
12-30-2022,39343,290,0,39343,0.74,0,1.0
12-31-2022,39343,290,0,39343,0.74,0,1.0
01-01-2023,39343,290,0,39343,0.74,0,1.0
01-02-2023,39344,290,0,39344,0.74,0,1.0000254174821441
01-03-2023,39344,290,0,39344,0.74,0,1.0
01-04-2023,39344,290,0,39344,0.74,0,1.0
01-05-2023,39345,290,0,39345,0.74,0,1.0000254168361122
01-06-2023,39346,290,0,39346,0.74,0,1.0000254161901132
01-07-2023,39346,290,0,39346,0.74,0,1.0
01-08-2023,39346,290,0,39346,0.74,0,1.0
01-09-2023,39349,290,0,39349,0.74,0,1.0000762466324404
01-10-2023,39349,290,0,39349,0.74,0,1.0
01-11-2023,39350,290,0,39350,0.74,0,1.0000254136064448
01-12-2023,39350,290,0,39350,0.74,0,1.0
01-13-2023,39350,290,0,39350,0.74,0,1.0
01-14-2023,39350,290,0,39350,0.74,0,1.0
01-15-2023,39351,290,0,39351,0.74,0,1.0000254129606099
01-16-2023,39352,290,0,39352,0.74,0,1.0000254123148078
01-17-2023,39352,290,0,39352,0.74,0,1.0
01-18-2023,39352,290,0,39352,0.74,0,1.0
01-19-2023,39352,290,0,39352,0.74,0,1.0
01-20-2023,39352,290,0,39352,0.74,0,1.0
01-21-2023,39353,290,0,39353,0.74,0,1.0000254116690384
01-22-2023,39353,290,0,39353,0.74,0,1.0
01-23-2023,39353,290,0,39353,0.74,0,1.0
01-24-2023,39353,290,0,39353,0.74,0,1.0
01-25-2023,39353,290,0,39353,0.74,0,1.0
01-26-2023,39353,290,0,39353,0.74,0,1.0
01-27-2023,39353,290,0,39353,0.74,0,1.0
01-28-2023,39353,290,0,39353,0.74,0,1.0
01-29-2023,39354,290,0,39354,0.74,0,1.000025411023302
01-30-2023,39354,290,0,39354,0.74,0,1.0
01-31-2023,39354,290,0,39354,0.74,0,1.0
02-01-2023,39354,290,0,39354,0.74,0,1.0
02-02-2023,39354,290,0,39354,0.74,0,1.0
02-03-2023,39355,290,0,39355,0.74,0,1.0000254103775983
02-04-2023,39355,290,0,39355,0.74,0,1.0
02-05-2023,39356,290,0,39356,0.74,0,1.0000254097319272
02-06-2023,39357,290,0,39357,0.74,0,1.0000254090862892
02-07-2023,39358,290,0,39358,0.74,0,1.000025408440684
02-08-2023,39358,290,0,39358,0.74,0,1.0
02-09-2023,39358,290,0,39358,0.74,0,1.0
02-10-2023,39358,290,0,39358,0.74,0,1.0
02-11-2023,39358,290,0,39358,0.74,0,1.0
02-12-2023,39362,290,0,39362,0.74,0,1.0001016311804463
02-13-2023,39362,290,0,39362,0.74,0,1.0
02-14-2023,39362,290,0,39362,0.74,0,1.0
02-15-2023,39362,290,0,39362,0.74,0,1.0
02-16-2023,39364,290,0,39364,0.74,0,1.0000508104262995
02-17-2023,39364,290,0,39364,0.74,0,1.0
02-18-2023,39364,290,0,39364,0.74,0,1.0
02-19-2023,39364,290,0,39364,0.74,0,1.0
02-20-2023,39366,290,0,39366,0.74,0,1.0000508078447312
02-21-2023,39367,290,0,39367,0.74,0,1.0000254026317126
02-22-2023,39367,290,0,39367,0.74,0,1.0
02-23-2023,39367,290,0,39367,0.74,0,1.0
02-24-2023,39371,290,0,39371,0.74,0,1.0001016079457414
02-25-2023,39371,290,0,39371,0.74,0,1.0
02-26-2023,39374,290,0,39374,0.74,0,1.0000761982169617
02-27-2023,39377,290,0,39377,0.74,0,1.0000761924112358
02-28-2023,39377,290,0,39377,0.74,0,1.0
03-01-2023,39377,290,0,39377,0.74,0,1.0
03-02-2023,39382,290,0,39382,0.74,0,1.0001269776773243
03-03-2023,39382,290,0,39382,0.74,0,1.0
03-04-2023,39390,290,0,39390,0.74,0,1.0002031384896652
03-05-2023,39394,290,0,39394,0.74,0,1.0001015486164
03-06-2023,39394,290,0,39394,0.74,0,1.0
03-07-2023,39394,290,0,39394,0.74,0,1.0
03-08-2023,39396,290,0,39396,0.74,0,1.0000507691526628
03-09-2023,39396,290,0,39396,0.74,0,1.0
