date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
06-24-2022,1309557,1047,0,1309557,0.08,0,1.0070145758919131
06-25-2022,1314165,1047,0,1314165,0.08,0,1.0035187471793896
06-26-2022,1319923,1107,0,1319923,0.08,0,1.0043814893867968
06-27-2022,1328254,1107,0,1328254,0.08,0,1.0063117318207198
06-28-2022,1336322,1107,0,1336322,0.08,0,1.0060741394341746
06-29-2022,1344290,1107,0,1344290,0.08,0,1.0059626347541986
06-30-2022,1351585,1107,0,1351585,0.08,0,1.0054266564506171
07-01-2022,1358477,1107,0,1358477,0.08,0,1.0050991983486055
07-02-2022,1363651,1107,0,1363651,0.08,0,1.0038086769227599
07-03-2022,1370527,1181,0,1370527,0.09,0,1.005042345878821
07-04-2022,1380329,1181,0,1380329,0.09,0,1.0071519933572999
07-05-2022,1380345,1181,0,1380345,0.09,0,1.0000115914394323
07-06-2022,1408886,1181,0,1408886,0.08,0,1.0206767148792513
07-07-2022,1418459,1181,0,1418459,0.08,0,1.0067947300207398
07-08-2022,1427995,1181,0,1427995,0.08,0,1.006722788603689
07-09-2022,1435741,1181,0,1435741,0.08,0,1.005424388740857
07-10-2022,1444417,1305,0,1444417,0.09,0,1.0060428726351063
07-11-2022,1456269,1305,0,1456269,0.09,0,1.0082053866715774
07-12-2022,1468096,1305,0,1468096,0.09,0,1.0081214391022537
07-13-2022,1479795,1305,0,1479795,0.09,0,1.0079688249269803
07-14-2022,1490599,1305,0,1490599,0.09,0,1.0073010112887257
07-15-2022,1500129,1305,0,1500129,0.09,0,1.0063934029205708
07-16-2022,1506614,1305,0,1506614,0.09,0,1.0043229615586393
07-17-2022,1514588,1411,0,1514588,0.09,0,1.0052926628851186
07-18-2022,1525350,1411,0,1525350,0.09,0,1.0071055627008798
07-19-2022,1536046,1411,0,1536046,0.09,0,1.0070121611433442
07-20-2022,1546382,1411,0,1546382,0.09,0,1.0067289651481792
07-21-2022,1555462,1411,0,1555462,0.09,0,1.0058717703646318
07-22-2022,1563537,1411,0,1563537,0.09,0,1.005191383653217
07-23-2022,1569386,1411,0,1569386,0.09,0,1.0037408772545837
07-24-2022,1576678,1456,0,1576678,0.09,0,1.0046464031156133
07-25-2022,1576678,1456,0,1576678,0.09,0,1.0
07-26-2022,1576723,1456,0,1576723,0.09,0,1.000028541021058
07-27-2022,1576811,1456,0,1576811,0.09,0,1.0000558119593612
07-28-2022,1611478,1480,0,1611478,0.09,0,1.021985513799688
07-29-2022,1617974,1503,0,1617974,0.09,0,1.0040310820253209
07-30-2022,1622430,1503,0,1622430,0.09,0,1.0027540615609398
07-31-2022,1628005,1503,0,1628005,0.09,0,1.0034362037191127
08-01-2022,1635426,1564,0,1635426,0.1,0,1.0045583398085387
08-02-2022,1642152,1590,0,1642152,0.1,0,1.0041126899046486
08-03-2022,1648511,1604,0,1648511,0.1,0,1.0038723577354594
08-04-2022,1654004,1625,0,1654004,0.1,0,1.0033320978749913
08-05-2022,1658896,1639,0,1658896,0.1,0,1.00295767120273
08-06-2022,1662414,1639,0,1662414,0.1,0,1.002120687493369
08-07-2022,1666589,1639,0,1666589,0.1,0,1.0025114081089308
08-08-2022,1672726,1689,0,1672726,0.1,0,1.0036823715985166
08-09-2022,1678115,1706,0,1678115,0.1,0,1.0032216872338924
08-10-2022,1683131,1727,0,1683131,0.1,0,1.002989068091281
08-11-2022,1687478,1734,0,1687478,0.1,0,1.0025826866714473
08-12-2022,1691215,1751,0,1691215,0.1,0,1.0022145473896549
08-13-2022,1693974,1751,0,1693974,0.1,0,1.001631371528753
08-14-2022,1697530,1751,0,1697530,0.1,0,1.0020992057729339
08-15-2022,1702539,1783,0,1702539,0.1,0,1.0029507578658403
08-16-2022,1707225,1795,0,1707225,0.11,0,1.0027523598578358
08-17-2022,1711922,1808,0,1711922,0.11,0,1.0027512483708942
08-18-2022,1715866,1816,0,1715866,0.11,0,1.0023038432825795
08-19-2022,1719282,1825,0,1719282,0.11,0,1.0019908314518733
08-20-2022,1721490,1825,0,1721490,0.11,0,1.0012842570328777
08-21-2022,1724334,1825,0,1724334,0.11,0,1.0016520572294931
08-22-2022,1728161,1842,0,1728161,0.11,0,1.0022194076089668
08-23-2022,1731435,1846,0,1731435,0.11,0,1.0018944994129597
08-24-2022,1734343,1846,0,1734343,0.11,0,1.0016795317179104
08-25-2022,1736819,1866,0,1736819,0.11,0,1.0014276299440192
08-26-2022,1739090,1870,0,1739090,0.11,0,1.0013075628490937
08-27-2022,1740482,1870,0,1740482,0.11,0,1.0008004186097326
08-28-2022,1742227,1870,0,1742227,0.11,0,1.0010025958326487
08-29-2022,1744825,1885,0,1744825,0.11,0,1.001491194890218
08-30-2022,1747175,1894,0,1747175,0.11,0,1.0013468399409682
08-31-2022,1749378,1909,0,1749378,0.11,0,1.0012608925837423
09-01-2022,1751273,1911,0,1751273,0.11,0,1.00108324215807
09-02-2022,1753084,1916,0,1753084,0.11,0,1.001034104905403
09-03-2022,1754185,1916,0,1754185,0.11,0,1.0006280360781343
09-04-2022,1755585,1916,0,1755585,0.11,0,1.0007980914213723
09-05-2022,1757730,1934,0,1757730,0.11,0,1.001221814950572
09-06-2022,1759635,1940,0,1759635,0.11,0,1.0010837841989384
09-07-2022,1761359,1942,0,1761359,0.11,0,1.0009797486410534
09-08-2022,1762898,1945,0,1762898,0.11,0,1.0008737571386639
09-09-2022,1764375,1951,0,1764375,0.11,0,1.000837824990442
09-10-2022,1765347,1951,0,1765347,0.11,0,1.0005509032943678
09-11-2022,1766576,1951,0,1766576,0.11,0,1.00069618041099
09-12-2022,1768588,1963,0,1768588,0.11,0,1.0011389263750894
09-13-2022,1768590,1963,0,1768590,0.11,0,1.0000011308456238
09-14-2022,1768592,1963,0,1768592,0.11,0,1.0000011308443448
09-15-2022,1768592,1963,0,1768592,0.11,0,1.0
09-16-2022,1768593,1963,0,1768593,0.11,0,1.0000005654215331
09-17-2022,1768593,1963,0,1768593,0.11,0,1.0
09-18-2022,1768593,1963,0,1768593,0.11,0,1.0
09-19-2022,1776162,1973,0,1776162,0.11,0,1.0042796731639219
09-20-2022,1776163,1973,0,1776163,0.11,0,1.0000005630117073
09-21-2022,1776163,1973,0,1776163,0.11,0,1.0
09-22-2022,1776163,1973,0,1776163,0.11,0,1.0
09-23-2022,1776163,1973,0,1776163,0.11,0,1.0
09-24-2022,1776163,1973,0,1776163,0.11,0,1.0
09-25-2022,1776163,1973,0,1776163,0.11,0,1.0
09-26-2022,1785945,2031,0,1785945,0.11,0,1.0055073774197525
09-27-2022,1785945,2031,0,1785945,0.11,0,1.0
09-28-2022,1785945,2031,0,1785945,0.11,0,1.0
09-29-2022,1785945,2031,0,1785945,0.11,0,1.0
09-30-2022,1785945,2031,0,1785945,0.11,0,1.0
10-01-2022,1785945,2031,0,1785945,0.11,0,1.0
10-02-2022,1795894,2039,0,1795894,0.11,0,1.005570720262942
10-03-2022,1795894,2039,0,1795894,0.11,0,1.0
10-04-2022,1795894,2039,0,1795894,0.11,0,1.0
10-05-2022,1795894,2039,0,1795894,0.11,0,1.0
10-06-2022,1795895,2039,0,1795895,0.11,0,1.0000005568257369
10-07-2022,1795895,2039,0,1795895,0.11,0,1.0
10-08-2022,1795895,2039,0,1795895,0.11,0,1.0
10-09-2022,1807072,2056,0,1807072,0.11,0,1.0062236377961964
10-10-2022,1807072,2056,0,1807072,0.11,0,1.0
10-11-2022,1807072,2056,0,1807072,0.11,0,1.0
10-12-2022,1807074,2056,0,1807074,0.11,0,1.0000011067627632
10-13-2022,1807074,2056,0,1807074,0.11,0,1.0
10-14-2022,1807074,2056,0,1807074,0.11,0,1.0
10-15-2022,1807074,2056,0,1807074,0.11,0,1.0
10-16-2022,1821362,2066,0,1821362,0.11,0,1.0079067044293704
10-17-2022,1821362,2066,0,1821362,0.11,0,1.0
10-18-2022,1821362,2066,0,1821362,0.11,0,1.0
10-19-2022,1821362,2066,0,1821362,0.11,0,1.0
10-20-2022,1821363,2066,0,1821363,0.11,0,1.0000005490396746
10-21-2022,1821363,2066,0,1821363,0.11,0,1.0
10-22-2022,1821363,2066,0,1821363,0.11,0,1.0
10-23-2022,1821363,2066,0,1821363,0.11,0,1.0
10-24-2022,1837707,2096,0,1837707,0.11,0,1.008973499516571
10-25-2022,1837707,2096,0,1837707,0.11,0,1.0
10-26-2022,1837707,2096,0,1837707,0.11,0,1.0
10-27-2022,1837707,2096,0,1837707,0.11,0,1.0
10-28-2022,1837707,2096,0,1837707,0.11,0,1.0
10-29-2022,1837707,2096,0,1837707,0.11,0,1.0
10-30-2022,1858163,2107,0,1858163,0.11,0,1.0111312630359464
10-31-2022,1858163,2107,0,1858163,0.11,0,1.0
11-01-2022,1858163,2107,0,1858163,0.11,0,1.0
11-02-2022,1858163,2107,0,1858163,0.11,0,1.0
11-03-2022,1858163,2107,0,1858163,0.11,0,1.0
11-04-2022,1858163,2107,0,1858163,0.11,0,1.0
11-05-2022,1858163,2107,0,1858163,0.11,0,1.0
11-06-2022,1878933,2120,0,1878933,0.11,0,1.0111777061538734
11-07-2022,1878933,2120,0,1878933,0.11,0,1.0
11-08-2022,1878933,2120,0,1878933,0.11,0,1.0
11-09-2022,1878933,2120,0,1878933,0.11,0,1.0
11-10-2022,1878933,2120,0,1878933,0.11,0,1.0
11-11-2022,1878933,2120,0,1878933,0.11,0,1.0
11-12-2022,1878933,2120,0,1878933,0.11,0,1.0
11-13-2022,1900505,2155,0,1900505,0.11,0,1.0114809841543047
11-14-2022,1900505,2155,0,1900505,0.11,0,1.0
11-15-2022,1900505,2155,0,1900505,0.11,0,1.0
11-16-2022,1900510,2155,0,1900510,0.11,0,1.0000026308796872
11-17-2022,1900511,2155,0,1900511,0.11,0,1.000000526174553
11-18-2022,1900515,2155,0,1900515,0.11,0,1.000002104697105
11-19-2022,1900516,2155,0,1900516,0.11,0,1.0000005261731688
11-20-2022,1924559,2183,0,1924559,0.11,0,1.0126507748422007
11-21-2022,1924559,2183,0,1924559,0.11,0,1.0
11-22-2022,1924561,2183,0,1924561,0.11,0,1.00000103919911
11-23-2022,1924563,2183,0,1924563,0.11,0,1.00000103919803
11-24-2022,1924563,2183,0,1924563,0.11,0,1.0
11-25-2022,1924567,2183,0,1924567,0.11,0,1.0000020783939003
11-26-2022,1924567,2183,0,1924567,0.11,0,1.0
11-27-2022,1951614,2213,0,1951614,0.11,0,1.0140535507467394
11-28-2022,1951623,2213,0,1951623,0.11,0,1.0000046115676564
11-29-2022,1951630,2213,0,1951630,0.11,0,1.0000035867583033
11-30-2022,1951642,2213,0,1951642,0.11,0,1.000006148706466
12-01-2022,1951653,2213,0,1951653,0.11,0,1.0000056362796046
12-02-2022,1951662,2213,0,1951662,0.11,0,1.000004611475503
12-03-2022,1951670,2213,0,1951670,0.11,0,1.0000040990704333
12-04-2022,1986172,2236,0,1986172,0.11,0,1.017678193547065
12-05-2022,1986175,2236,0,1986175,0.11,0,1.0000015104432043
12-06-2022,1986183,2236,0,1986183,0.11,0,1.0000040278424611
12-07-2022,1986183,2236,0,1986183,0.11,0,1.0
12-08-2022,1986190,2236,0,1986190,0.11,0,1.000003524347958
12-09-2022,1986192,2236,0,1986192,0.11,0,1.0000010069530105
12-10-2022,1986194,2236,0,1986194,0.11,0,1.0000010069519967
12-11-2022,2026265,2258,0,2026265,0.11,0,1.0201747664125458
12-12-2022,2026272,2258,0,2026272,0.11,0,1.0000034546320447
12-13-2022,2026277,2258,0,2026277,0.11,0,1.000002467585793
12-14-2022,2026283,2258,0,2026283,0.11,0,1.000002961095645
12-15-2022,2026286,2258,0,2026286,0.11,0,1.0000014805434385
12-16-2022,2026290,2258,0,2026290,0.11,0,1.0000019740549952
12-17-2022,2026300,2258,0,2026300,0.11,0,1.0000049351277458
12-18-2022,2068999,2289,0,2068999,0.11,0,1.0210723979667373
12-19-2022,2069036,2289,0,2069036,0.11,0,1.0000178830439261
12-20-2022,2069064,2289,0,2069064,0.11,0,1.0000135328723134
12-21-2022,2069087,2289,0,2069087,0.11,0,1.0000111161375385
12-22-2022,2069108,2289,0,2069108,0.11,0,1.0000101494040607
12-23-2022,2069122,2289,0,2069122,0.11,0,1.000006766200701
12-24-2022,2069135,2289,0,2069135,0.11,0,1.0000062828581398
12-25-2022,2069151,2289,0,2069151,0.11,0,1.0000077326998964
12-26-2022,2069151,2289,0,2069151,0.11,0,1.0
12-27-2022,2101164,2332,0,2101164,0.11,0,1.0154715629743793
12-28-2022,2101182,2332,0,2101182,0.11,0,1.000008566680183
12-29-2022,2101201,2332,0,2101201,0.11,0,1.0000090425293953
12-30-2022,2101226,2332,0,2101226,0.11,0,1.0000118979574062
12-31-2022,2101244,2332,0,2101244,0.11,0,1.0000085664274094
01-01-2023,2101244,2332,0,2101244,0.11,0,1.0
01-02-2023,2101288,2332,0,2101288,0.11,0,1.0000209399765092
01-03-2023,2124058,2332,0,2124058,0.11,0,1.0108362109334845
01-04-2023,2124077,2332,0,2124077,0.11,0,1.0000089451417993
01-05-2023,2124092,2332,0,2124092,0.11,0,1.0000070618908825
01-06-2023,2124568,2332,0,2124568,0.11,0,1.0002240957547979
01-07-2023,2124582,2332,0,2124582,0.11,0,1.000006589574916
01-08-2023,2146242,2394,0,2146242,0.11,0,1.0101949465824336
01-09-2023,2146242,2394,0,2146242,0.11,0,1.0
01-10-2023,2146258,2394,0,2146258,0.11,0,1.000007454890921
01-11-2023,2146308,2394,0,2146308,0.11,0,1.0000232963604563
01-12-2023,2146379,2394,0,2146379,0.11,0,1.0000330800612027
01-13-2023,2146415,2394,0,2146415,0.11,0,1.0000167724339457
01-14-2023,2146418,2394,0,2146418,0.11,0,1.0000013976793862
01-15-2023,2165599,2438,0,2165599,0.11,0,1.0089362836129776
01-16-2023,2165610,2439,0,2165610,0.11,0,1.0000050794260618
01-17-2023,2165613,2439,0,2165613,0.11,0,1.0000013852909804
01-18-2023,2165615,2439,0,2165615,0.11,0,1.000000923526041
01-19-2023,2165617,2439,0,2165617,0.11,0,1.000000923525188
01-20-2023,2165648,2439,0,2165648,0.11,0,1.000014314627194
01-21-2023,2165651,2439,0,2165651,0.11,0,1.0000013852666731
01-22-2023,2165651,2439,0,2165651,0.11,0,1.0
01-23-2023,2179518,2470,0,2179518,0.11,0,1.0064031554484079
01-24-2023,2179522,2470,0,2179522,0.11,0,1.0000018352681648
01-25-2023,2179524,2470,0,2179524,0.11,0,1.0000009176323983
01-26-2023,2179524,2470,0,2179524,0.11,0,1.0
01-27-2023,2179528,2470,0,2179528,0.11,0,1.0000018352631126
01-28-2023,2179528,2470,0,2179528,0.11,0,1.0
01-29-2023,2190095,2479,0,2190095,0.11,0,1.0048482974295352
01-30-2023,2190095,2479,0,2190095,0.11,0,1.0
01-31-2023,2190095,2479,0,2190095,0.11,0,1.0
02-01-2023,2190101,2479,0,2190101,0.11,0,1.000002739607186
02-02-2023,2190101,2479,0,2190101,0.11,0,1.0
02-03-2023,2190121,2479,0,2190121,0.11,0,1.0000091319989353
02-04-2023,2190121,2479,0,2190121,0.11,0,1.0
02-05-2023,2190121,2479,0,2190121,0.11,0,1.0
02-06-2023,2198982,2504,0,2198982,0.11,0,1.0040458951811337
02-07-2023,2198982,2504,0,2198982,0.11,0,1.0
02-08-2023,2198982,2504,0,2198982,0.11,0,1.0
02-09-2023,2198982,2504,0,2198982,0.11,0,1.0
02-10-2023,2198982,2504,0,2198982,0.11,0,1.0
02-11-2023,2198982,2504,0,2198982,0.11,0,1.0
02-12-2023,2207346,2515,0,2207346,0.11,0,1.0038035782011858
02-13-2023,2207348,2515,0,2207348,0.11,0,1.0000009060654742
02-14-2023,2207348,2515,0,2207348,0.11,0,1.0
02-15-2023,2207348,2515,0,2207348,0.11,0,1.0
02-16-2023,2207348,2515,0,2207348,0.11,0,1.0
02-17-2023,2207348,2515,0,2207348,0.11,0,1.0
02-18-2023,2207348,2515,0,2207348,0.11,0,1.0
02-19-2023,2215566,2536,0,2215566,0.11,0,1.0037230196597908
02-20-2023,2215568,2536,0,2215568,0.11,0,1.000000902703869
02-21-2023,2215578,2536,0,2215578,0.11,0,1.0000045135152702
02-22-2023,2215578,2536,0,2215578,0.11,0,1.0
02-23-2023,2215578,2536,0,2215578,0.11,0,1.0
02-24-2023,2215578,2536,0,2215578,0.11,0,1.0
02-25-2023,2215578,2536,0,2215578,0.11,0,1.0
02-26-2023,2224660,2544,0,2224660,0.11,0,1.0040991560667238
02-27-2023,2224660,2544,0,2224660,0.11,0,1.0
02-28-2023,2224660,2544,0,2224660,0.11,0,1.0
03-01-2023,2224662,2544,0,2224662,0.11,0,1.0000008990137819
03-02-2023,2224662,2544,0,2224662,0.11,0,1.0
03-03-2023,2224672,2544,0,2224672,0.11,0,1.0000044950648683
03-04-2023,2224672,2544,0,2224672,0.11,0,1.0
03-05-2023,2236111,2550,0,2236111,0.11,0,1.0051418815897355
03-06-2023,2236113,2550,0,2236113,0.11,0,1.0000008944099823
03-07-2023,2236113,2550,0,2236113,0.11,0,1.0
03-08-2023,2236113,2550,0,2236113,0.11,0,1.0
03-09-2023,2236114,2550,0,2236114,0.11,0,1.0000004472045911
