date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
06-13-2022,830698,5839,0,830698,0.7,0,1.0005022396032186
06-14-2022,830977,5841,0,830977,0.7,0,1.0003358621304013
06-15-2022,831248,5841,0,831248,0.7,0,1.0003261221429716
06-16-2022,831521,5842,0,831521,0.7,0,1.0003284218428194
06-17-2022,831727,5844,0,831727,0.7,0,1.0002477387823037
06-18-2022,831727,5844,0,831727,0.7,0,1.0
06-19-2022,831727,5844,0,831727,0.7,0,1.0
06-20-2022,832168,5846,0,832168,0.7,0,1.0005302220560353
06-21-2022,832485,5851,0,832485,0.7,0,1.0003809326962825
06-22-2022,832884,5855,0,832884,0.7,0,1.0004792879150977
06-23-2022,832884,5855,0,832884,0.7,0,1.0
06-24-2022,832884,5855,0,832884,0.7,0,1.0
06-25-2022,832884,5855,0,832884,0.7,0,1.0
06-26-2022,832884,5855,0,832884,0.7,0,1.0
06-27-2022,833711,5855,0,833711,0.7,0,1.0009929353907627
06-28-2022,834535,5858,0,834535,0.7,0,1.0009883520788379
06-29-2022,835152,5860,0,835152,0.7,0,1.0007393338805441
06-30-2022,835797,5860,0,835797,0.7,0,1.0007723145008334
07-01-2022,836259,5860,0,836259,0.7,0,1.0005527658031794
07-02-2022,836259,5860,0,836259,0.7,0,1.0
07-03-2022,836259,5860,0,836259,0.7,0,1.0
07-04-2022,837182,5860,0,837182,0.7,0,1.0011037250421222
07-05-2022,837872,5862,0,837872,0.7,0,1.000824193544534
07-06-2022,838557,5866,0,838557,0.7,0,1.0008175473103291
07-07-2022,839251,5869,0,839251,0.7,0,1.0008276121957125
07-08-2022,839846,5869,0,839846,0.7,0,1.0007089654942323
07-09-2022,839846,5869,0,839846,0.7,0,1.0
07-10-2022,839846,5869,0,839846,0.7,0,1.0
07-11-2022,841132,5871,0,841132,0.7,0,1.001531233107022
07-12-2022,842127,5871,0,842127,0.7,0,1.0011829296709671
07-13-2022,843035,5871,0,843035,0.7,0,1.0010782221683903
07-14-2022,844142,5873,0,844142,0.7,0,1.0013131127414638
07-15-2022,844980,5875,0,844980,0.7,0,1.0009927239729808
07-16-2022,844980,5875,0,844980,0.7,0,1.0
07-17-2022,844980,5875,0,844980,0.7,0,1.0
07-18-2022,846530,5875,0,846530,0.69,0,1.0018343629435016
07-19-2022,847709,5878,0,847709,0.69,0,1.0013927444981277
07-20-2022,849802,5879,0,849802,0.69,0,1.002469007642953
07-21-2022,851433,5879,0,851433,0.69,0,1.0019192706065647
07-22-2022,852683,5879,0,852683,0.69,0,1.00146811316921
07-23-2022,852683,5879,0,852683,0.69,0,1.0
07-24-2022,852683,5879,0,852683,0.69,0,1.0
07-25-2022,855249,5879,0,855249,0.69,0,1.0030093246845546
07-26-2022,856617,5884,0,856617,0.69,0,1.0015995341707502
07-27-2022,858728,5887,0,858728,0.69,0,1.002464345209119
07-28-2022,860303,5890,0,860303,0.68,0,1.0018341081227118
07-29-2022,861724,5892,0,861724,0.68,0,1.0016517436298606
07-30-2022,861724,5892,0,861724,0.68,0,1.0
07-31-2022,861724,5892,0,861724,0.68,0,1.0
08-01-2022,864329,5896,0,864329,0.68,0,1.0030230096875565
08-02-2022,866034,5899,0,866034,0.68,0,1.0019726284782762
08-03-2022,867809,5900,0,867809,0.68,0,1.0020495731114483
08-04-2022,869576,5900,0,869576,0.68,0,1.0020361623352605
08-05-2022,871181,5901,0,871181,0.68,0,1.0018457271129837
08-06-2022,871181,5901,0,871181,0.68,0,1.0
08-07-2022,871181,5901,0,871181,0.68,0,1.0
08-08-2022,874090,5901,0,874090,0.68,0,1.0033391453670362
08-09-2022,875821,5905,0,875821,0.67,0,1.00198034527337
08-10-2022,877702,5908,0,877702,0.67,0,1.0021476991303018
08-11-2022,879481,5908,0,879481,0.67,0,1.0020268838398454
08-12-2022,881020,5909,0,881020,0.67,0,1.0017498956771096
08-13-2022,881020,5909,0,881020,0.67,0,1.0
08-14-2022,881020,5909,0,881020,0.67,0,1.0
08-15-2022,883631,5909,0,883631,0.67,0,1.0029636103607182
08-16-2022,885310,5913,0,885310,0.67,0,1.0019001144142747
08-17-2022,887046,5918,0,887046,0.67,0,1.00196089505371
08-18-2022,888512,5919,0,888512,0.67,0,1.0016526764113698
08-19-2022,889656,5920,0,889656,0.67,0,1.00128754591947
08-20-2022,889656,5920,0,889656,0.67,0,1.0
08-21-2022,889656,5920,0,889656,0.67,0,1.0
08-22-2022,891726,5924,0,891726,0.66,0,1.0023267420216353
08-23-2022,892641,5928,0,892641,0.66,0,1.001026099945499
08-24-2022,893613,5934,0,893613,0.66,0,1.0010889036017838
08-25-2022,894519,5935,0,894519,0.66,0,1.0010138617052349
08-26-2022,895513,5937,0,895513,0.66,0,1.0011112117238425
08-27-2022,895513,5937,0,895513,0.66,0,1.0
08-28-2022,895513,5937,0,895513,0.66,0,1.0
08-29-2022,897178,5941,0,897178,0.66,0,1.0018592694913417
08-30-2022,897957,5944,0,897957,0.66,0,1.0008682780897435
08-31-2022,899133,5946,0,899133,0.66,0,1.0013096395484415
09-01-2022,899938,5947,0,899938,0.66,0,1.0008953069234474
09-02-2022,900654,5949,0,900654,0.66,0,1.0007956103642695
09-03-2022,900654,5949,0,900654,0.66,0,1.0
09-04-2022,900654,5949,0,900654,0.66,0,1.0
09-05-2022,902095,5950,0,902095,0.66,0,1.001599948481881
09-06-2022,902890,5953,0,902890,0.66,0,1.0008812819048991
09-07-2022,904090,5954,0,904090,0.66,0,1.0013290655561586
09-08-2022,904983,5956,0,904983,0.66,0,1.0009877335221051
09-09-2022,905904,5957,0,905904,0.66,0,1.0010176986750028
09-10-2022,905904,5957,0,905904,0.66,0,1.0
09-11-2022,905904,5957,0,905904,0.66,0,1.0
09-12-2022,907831,5957,0,907831,0.66,0,1.002127156961444
09-13-2022,908852,5960,0,908852,0.66,0,1.0011246586644431
09-14-2022,910583,5964,0,910583,0.65,0,1.001904600529019
09-15-2022,912002,5965,0,912002,0.65,0,1.001558342292795
09-16-2022,913371,5969,0,913371,0.65,0,1.001501093199357
09-17-2022,913371,5969,0,913371,0.65,0,1.0
09-18-2022,913371,5969,0,913371,0.65,0,1.0
09-19-2022,916282,5971,0,916282,0.65,0,1.0031870948387895
09-20-2022,917595,5974,0,917595,0.65,0,1.0014329649605689
09-21-2022,918860,5977,0,918860,0.65,0,1.0013786038502825
09-22-2022,920545,5980,0,920545,0.65,0,1.001833794049148
09-23-2022,921974,5981,0,921974,0.65,0,1.0015523412760918
09-24-2022,921974,5981,0,921974,0.65,0,1.0
09-25-2022,921974,5981,0,921974,0.65,0,1.0
09-26-2022,924651,5981,0,924651,0.65,0,1.0029035525947587
09-27-2022,925883,5984,0,925883,0.65,0,1.0013323946007737
09-28-2022,927676,5984,0,927676,0.65,0,1.0019365297775205
09-29-2022,929051,5990,0,929051,0.64,0,1.0014821985262097
09-30-2022,930254,5994,0,930254,0.64,0,1.0012948697111352
10-01-2022,930254,5994,0,930254,0.64,0,1.0
10-02-2022,930254,5994,0,930254,0.64,0,1.0
10-03-2022,932485,5998,0,932485,0.64,0,1.002398269719883
10-04-2022,933476,6006,0,933476,0.64,0,1.0010627516796518
10-05-2022,934888,6008,0,934888,0.64,0,1.0015126259271796
10-06-2022,936008,6009,0,936008,0.64,0,1.0011980044668451
10-07-2022,937162,6012,0,937162,0.64,0,1.001232895445338
10-08-2022,937162,6012,0,937162,0.64,0,1.0
10-09-2022,937162,6012,0,937162,0.64,0,1.0
10-10-2022,939146,6013,0,939146,0.64,0,1.0021170299265227
10-11-2022,940131,6019,0,940131,0.64,0,1.001048825209286
10-12-2022,941284,6023,0,941284,0.64,0,1.0012264248280294
10-13-2022,942091,6026,0,942091,0.64,0,1.0008573395489566
10-14-2022,942923,6028,0,942923,0.64,0,1.0008831418620918
10-15-2022,942923,6028,0,942923,0.64,0,1.0
10-16-2022,942923,6028,0,942923,0.64,0,1.0
10-17-2022,944302,6033,0,944302,0.64,0,1.0014624736060103
10-18-2022,945174,6036,0,945174,0.64,0,1.0009234333931305
10-19-2022,946092,6036,0,946092,0.64,0,1.0009712497381436
10-20-2022,946914,6037,0,946914,0.64,0,1.0008688372800953
10-21-2022,947539,6039,0,947539,0.64,0,1.0006600388208433
10-22-2022,947539,6039,0,947539,0.64,0,1.0
10-23-2022,947539,6039,0,947539,0.64,0,1.0
10-24-2022,948611,6041,0,948611,0.64,0,1.0011313518493699
10-25-2022,949252,6044,0,949252,0.64,0,1.0006757248229252
10-26-2022,949986,6047,0,949986,0.64,0,1.0007732404040233
10-27-2022,950668,6050,0,950668,0.64,0,1.0007179053164994
10-28-2022,951164,6053,0,951164,0.64,0,1.000521738398684
10-29-2022,951164,6053,0,951164,0.64,0,1.0
10-30-2022,951164,6053,0,951164,0.64,0,1.0
10-31-2022,952099,6053,0,952099,0.64,0,1.0009830060851757
11-01-2022,952692,6056,0,952692,0.64,0,1.0006228343901211
11-02-2022,953337,6056,0,953337,0.64,0,1.000677028882367
11-03-2022,953835,6058,0,953835,0.64,0,1.0005223756132406
11-04-2022,954230,6062,0,954230,0.64,0,1.0004141177457317
11-05-2022,954230,6062,0,954230,0.64,0,1.0
11-06-2022,954230,6062,0,954230,0.64,0,1.0
11-07-2022,954953,6064,0,954953,0.64,0,1.0007576789662869
11-08-2022,955436,6067,0,955436,0.63,0,1.0005057840542937
11-09-2022,955943,6070,0,955943,0.63,0,1.0005306477880256
11-10-2022,956392,6073,0,956392,0.63,0,1.0004696932766912
11-11-2022,956780,6076,0,956780,0.64,0,1.0004056913901413
11-12-2022,956780,6076,0,956780,0.64,0,1.0
11-13-2022,956780,6076,0,956780,0.64,0,1.0
11-14-2022,957510,6078,0,957510,0.63,0,1.0007629758147119
11-15-2022,958064,6082,0,958064,0.63,0,1.0005785840356758
11-16-2022,958569,6083,0,958569,0.63,0,1.0005271046610664
11-17-2022,959019,6083,0,959019,0.63,0,1.0004694497735687
11-18-2022,959019,6083,0,959019,0.63,0,1.0
11-19-2022,959019,6083,0,959019,0.63,0,1.0
11-20-2022,959019,6083,0,959019,0.63,0,1.0
11-21-2022,959835,6083,0,959835,0.63,0,1.0008508694822522
11-22-2022,960450,6084,0,960450,0.63,0,1.0006407351263498
11-23-2022,961086,6085,0,961086,0.63,0,1.0006621895986256
11-24-2022,961627,6086,0,961627,0.63,0,1.0005629048805207
11-25-2022,962085,6087,0,962085,0.63,0,1.0004762761444925
11-26-2022,962085,6087,0,962085,0.63,0,1.0
11-27-2022,962085,6087,0,962085,0.63,0,1.0
11-28-2022,962085,6087,0,962085,0.63,0,1.0
11-29-2022,963451,6091,0,963451,0.63,0,1.0014198329669415
11-30-2022,963451,6091,0,963451,0.63,0,1.0
12-01-2022,964571,6097,0,964571,0.63,0,1.0011624877653353
12-02-2022,964959,6102,0,964959,0.63,0,1.0004022513635595
12-03-2022,964959,6102,0,964959,0.63,0,1.0
12-04-2022,964959,6102,0,964959,0.63,0,1.0
12-05-2022,965678,6103,0,965678,0.63,0,1.0007451093777042
12-06-2022,966131,6105,0,966131,0.63,0,1.000469100466201
12-07-2022,966813,6107,0,966813,0.63,0,1.0007059084120062
12-08-2022,967273,6107,0,967273,0.63,0,1.0004757900441967
12-09-2022,967729,6108,0,967729,0.63,0,1.000471428438507
12-10-2022,967729,6108,0,967729,0.63,0,1.0
12-11-2022,967729,6108,0,967729,0.63,0,1.0
12-12-2022,968527,6111,0,968527,0.63,0,1.0008246110223007
12-13-2022,968992,6113,0,968992,0.63,0,1.0004801105183438
12-14-2022,969495,6113,0,969495,0.63,0,1.0005190961328887
12-15-2022,969930,6117,0,969930,0.63,0,1.0004486872031315
12-16-2022,970286,6121,0,970286,0.63,0,1.0003670367964699
12-17-2022,970286,6121,0,970286,0.63,0,1.0
12-18-2022,970286,6121,0,970286,0.63,0,1.0
12-19-2022,970872,6126,0,970872,0.63,0,1.0006039456407698
12-20-2022,971344,6133,0,971344,0.63,0,1.0004861608945361
12-21-2022,971857,6139,0,971857,0.63,0,1.0005281342140375
12-22-2022,972195,6140,0,972195,0.63,0,1.0003477877918254
12-23-2022,972561,6143,0,972561,0.63,0,1.0003764676839524
12-24-2022,972561,6143,0,972561,0.63,0,1.0
12-25-2022,972561,6143,0,972561,0.63,0,1.0
12-26-2022,972561,6143,0,972561,0.63,0,1.0
12-27-2022,973103,6145,0,973103,0.63,0,1.0005572915220742
12-28-2022,973103,6145,0,973103,0.63,0,1.0
12-29-2022,973466,6152,0,973466,0.63,0,1.0003730334815533
12-30-2022,973830,6161,0,973830,0.63,0,1.0003739216367085
12-31-2022,973830,6161,0,973830,0.63,0,1.0
01-01-2023,973830,6161,0,973830,0.63,0,1.0
01-02-2023,974046,6165,0,974046,0.63,0,1.000221804627091
01-03-2023,974309,6165,0,974309,0.63,0,1.0002700077819733
01-04-2023,974309,6165,0,974309,0.63,0,1.0
01-05-2023,974466,6175,0,974466,0.63,0,1.0001611398437251
01-06-2023,974529,6177,0,974529,0.63,0,1.0000646507933575
01-07-2023,974529,6177,0,974529,0.63,0,1.0
01-08-2023,974574,6177,0,974574,0.63,0,1.0000461761527877
01-09-2023,974689,6179,0,974689,0.63,0,1.0001180002749919
01-10-2023,974744,6181,0,974744,0.63,0,1.0000564282555768
01-11-2023,974793,6188,0,974793,0.63,0,1.0000502696092513
01-12-2023,974841,6192,0,974841,0.64,0,1.0000492412235213
01-13-2023,974872,6195,0,974872,0.64,0,1.0000318000576505
01-14-2023,974872,6195,0,974872,0.64,0,1.0
01-15-2023,974872,6195,0,974872,0.64,0,1.0
01-16-2023,974952,6197,0,974952,0.64,0,1.0000820620553263
01-17-2023,975007,6200,0,975007,0.64,0,1.0000564130336673
01-18-2023,975035,6203,0,975035,0.64,0,1.0000287177425393
01-19-2023,975060,6205,0,975060,0.64,0,1.000025640105227
01-20-2023,975080,6206,0,975080,0.64,0,1.000020511558263
01-21-2023,975080,6206,0,975080,0.64,0,1.0
01-22-2023,975080,6206,0,975080,0.64,0,1.0
01-23-2023,975121,6206,0,975121,0.64,0,1.0000420478319727
01-24-2023,975159,6206,0,975159,0.64,0,1.0000389695227567
01-25-2023,975186,6211,0,975186,0.64,0,1.0000276877924523
01-26-2023,975217,6211,0,975217,0.64,0,1.0000317888074686
01-27-2023,975230,6211,0,975230,0.64,0,1.0000133303664722
01-28-2023,975230,6211,0,975230,0.64,0,1.0
01-29-2023,975230,6211,0,975230,0.64,0,1.0
01-30-2023,975282,6214,0,975282,0.64,0,1.000053320755104
01-31-2023,975282,6214,0,975282,0.64,0,1.0
02-01-2023,975355,6238,0,975355,0.64,0,1.0000748501459065
02-02-2023,975371,6238,0,975371,0.64,0,1.0000164042835686
02-03-2023,975403,6239,0,975403,0.64,0,1.000032808028945
02-04-2023,975403,6239,0,975403,0.64,0,1.0
02-05-2023,975403,6239,0,975403,0.64,0,1.0
02-06-2023,975451,6241,0,975451,0.64,0,1.0000492104289203
02-07-2023,975499,6242,0,975499,0.64,0,1.000049208007373
02-08-2023,975524,6243,0,975524,0.64,0,1.0000256279094084
02-09-2023,975556,6243,0,975556,0.64,0,1.0000328028833734
02-10-2023,975590,6245,0,975590,0.64,0,1.0000348519203408
02-11-2023,975590,6245,0,975590,0.64,0,1.0
02-12-2023,975590,6245,0,975590,0.64,0,1.0
02-13-2023,975649,6245,0,975649,0.64,0,1.0000604762246434
02-14-2023,975683,6246,0,975683,0.64,0,1.0000348485982151
02-15-2023,975716,6247,0,975716,0.64,0,1.0000338224607788
02-16-2023,975738,6251,0,975738,0.64,0,1.0000225475445723
02-17-2023,975767,6255,0,975767,0.64,0,1.0000297210931623
02-18-2023,975767,6255,0,975767,0.64,0,1.0
02-19-2023,975767,6255,0,975767,0.64,0,1.0
02-20-2023,975822,6255,0,975822,0.64,0,1.0000563659152235
02-21-2023,975847,6255,0,975847,0.64,0,1.0000256194264938
02-22-2023,975884,6258,0,975884,0.64,0,1.0000379157798303
02-23-2023,975903,6258,0,975903,0.64,0,1.0000194695271158
02-24-2023,975928,6258,0,975928,0.64,0,1.00002561730008
02-25-2023,975928,6258,0,975928,0.64,0,1.0
02-26-2023,975928,6258,0,975928,0.64,0,1.0
02-27-2023,975977,6258,0,975977,0.64,0,1.0000502086219476
02-28-2023,975999,6258,0,975999,0.64,0,1.0000225415148103
03-01-2023,976031,6265,0,976031,0.64,0,1.000032786918839
03-02-2023,976051,6265,0,976051,0.64,0,1.0000204911524326
03-03-2023,976095,6265,0,976095,0.64,0,1.0000450796116187
03-04-2023,976095,6265,0,976095,0.64,0,1.0
03-05-2023,976095,6265,0,976095,0.64,0,1.0
03-06-2023,976162,6265,0,976162,0.64,0,1.0000686408597523
03-07-2023,976188,6265,0,976188,0.64,0,1.0000266349233016
03-08-2023,976228,6269,0,976228,0.64,0,1.0000409757136945
03-09-2023,976255,6269,0,976255,0.64,0,1.000027657473459
